0.0837758041 	0.0013404129 	-1.2047600000 	-3.7040700000 	-2.6992700000 	-6.9341600000 	-12.2613000000 	0.8827450000 	-2.2024000000 	25.1121000000 	-11.4516000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.5894680000 	-3.4672300000 	-2.7853600000 	-6.0006700000 	-9.6598200000 	-4.5340000000 	9.9632100000 	-27.8364000000 	36.7460000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.1763390000 	-3.6833500000 	-2.6251100000 	-3.3397200000 	-11.1201000000 	0.3364740000 	22.0999000000 	-22.5679000000 	6.7008000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.3498720000 	-3.4617500000 	-2.9668700000 	0.8958880000 	-8.7433800000 	-1.3132500000 	-13.7295000000 	17.6356000000 	-41.7890000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.7355410000 	-3.9776500000 	-3.2600300000 	1.4799200000 	-6.2260800000 	-15.3596000000 	33.2853000000 	-60.3045000000 	-10.2181000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.6825100000 	-2.6789500000 	-2.7930400000 	4.3133100000 	-2.3071600000 	-3.0781400000 	-28.3247000000 	-2.0478600000 	-16.5843000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.2827000000 	-4.1074600000 	-2.9724800000 	8.2465800000 	-10.7127000000 	-0.7712160000 	-30.0051000000 	-6.6989800000 	-5.5385900000 	0.2000000000 
0.0837758041 	0.0013404129 	2.5844800000 	-4.3941400000 	-3.0676800000 	2.4871100000 	-9.7608600000 	0.7820470000 	-41.4590000000 	-27.3692000000 	4.2574200000 	0.2000000000 
0.0837758041 	0.0013404129 	3.7696800000 	-4.2170500000 	-3.3071000000 	7.3258800000 	-3.8427500000 	0.0720684000 	19.4661000000 	37.3488000000 	-24.8189000000 	0.2000000000 
0.0837758041 	0.0013404129 	4.8226800000 	-2.2348200000 	-3.3083300000 	8.5431500000 	0.5105550000 	-4.7167900000 	9.0458300000 	36.0995000000 	35.7953000000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.9104200000 	-3.5787800000 	-3.2935600000 	-6.5842300000 	-2.8290200000 	-0.5740000000 	-3.7488800000 	18.3531000000 	-10.9906000000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.5816900000 	-3.0387400000 	-3.1076200000 	-3.0492500000 	-0.7860640000 	0.9397980000 	-1.6780200000 	44.7467000000 	-17.1361000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.6301800000 	-3.3525400000 	-2.7988100000 	-0.1615570000 	-6.8684400000 	1.1478700000 	13.6078000000 	-23.4544000000 	7.2837500000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.0585400000 	-2.7497000000 	-2.7139000000 	1.7397400000 	-10.1566000000 	0.1085180000 	25.4579000000 	24.7144000000 	7.7450500000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.5855100000 	-3.4256400000 	-2.7861800000 	-6.1137000000 	-7.9150700000 	-3.4824800000 	15.0619000000 	7.1176100000 	-50.5064000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.2776600000 	-2.7749200000 	-2.6567100000 	-0.0582086000 	-3.7811200000 	-2.5593500000 	-5.6723100000 	-11.9241000000 	2.5557200000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.7494780000 	-2.8178500000 	-2.5975500000 	-3.5861000000 	-5.1034900000 	-2.4881100000 	-27.5477000000 	15.3771000000 	3.0722300000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.2115310000 	-2.5854300000 	-2.5281800000 	-2.3953900000 	-4.2882600000 	-0.4793790000 	-12.9021000000 	13.5235000000 	-8.8500200000 	0.2000000000 
0.0837758041 	0.0013404129 	0.1642870000 	-2.6569100000 	-2.5610200000 	-5.0442500000 	-13.3884000000 	-6.5377100000 	-8.2986400000 	-3.1263400000 	-28.3173000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.8556620000 	-2.8294200000 	-2.7058400000 	0.4557700000 	-2.7868300000 	-3.3369200000 	-17.1574000000 	7.3469900000 	-5.5197600000 	0.2000000000 
0.0837758041 	0.0013404129 	1.4701300000 	-2.4065700000 	-2.6332600000 	4.1549600000 	0.5671570000 	-5.4581300000 	3.1685000000 	6.0518400000 	16.5475000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.1224900000 	-2.9508500000 	-2.8551300000 	5.8007700000 	-7.8586000000 	-7.8347900000 	70.6292000000 	53.8629000000 	34.5723000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.8545400000 	-3.1394600000 	-3.1021200000 	13.5788000000 	-8.6394400000 	-0.3943720000 	-18.6569000000 	-35.0559000000 	-25.2675000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.1259200000 	-3.0283800000 	-3.3248500000 	9.5880500000 	-4.6596400000 	-0.8429370000 	29.5934000000 	47.1573000000 	47.7751000000 	0.2000000000 
0.0837758041 	0.0013404129 	5.4348000000 	-2.0391200000 	-3.3078300000 	6.4087500000 	1.2319300000 	1.1950700000 	-6.4473200000 	33.5403000000 	91.6528000000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.9626900000 	-2.4101400000 	-3.3090400000 	-4.5898200000 	-3.4826700000 	2.2483200000 	16.8285000000 	-23.7587000000 	9.9168000000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.8855900000 	-2.1823400000 	-2.9970100000 	-9.3513100000 	-5.2736800000 	3.9308000000 	-6.8876800000 	-8.8602600000 	-13.3543000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.3892600000 	-2.5349500000 	-2.8030700000 	-2.4574600000 	-7.3801900000 	-1.3346900000 	30.9441000000 	-8.0252200000 	-22.0930000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.9996900000 	-2.1746400000 	-2.6178800000 	6.3743400000 	-3.9827100000 	-6.7308200000 	-23.7877000000 	25.2266000000 	4.6987000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.6670400000 	-2.7118200000 	-2.7041200000 	1.1263600000 	-7.3658600000 	0.9871690000 	7.4137800000 	-24.3735000000 	7.9737300000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.2301400000 	-2.3415400000 	-2.5269500000 	-0.5004210000 	-4.2044300000 	-0.1214900000 	-11.2244000000 	16.3679000000 	15.2239000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.7446490000 	-2.3696200000 	-2.4686000000 	-4.3689500000 	-7.6079400000 	2.0195000000 	5.1211400000 	-11.9891000000 	14.8537000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.4121780000 	-2.0797900000 	-2.4518000000 	-2.7525600000 	-4.9475800000 	1.1601800000 	-0.6360360000 	-14.5395000000 	4.4560000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.3448850000 	-1.7401600000 	-2.4234700000 	2.3319000000 	-1.7909100000 	-0.8371570000 	7.8451900000 	11.5361000000 	8.1877800000 	0.2000000000 
0.0837758041 	0.0013404129 	0.9087440000 	-2.0621800000 	-2.4792400000 	0.6644580000 	-5.1845100000 	-5.3854300000 	-4.1047100000 	-1.3042900000 	-2.0437300000 	0.2000000000 
0.0837758041 	0.0013404129 	1.6584300000 	-1.9667000000 	-2.5780800000 	2.4329400000 	0.7925870000 	-0.3966030000 	-18.5270000000 	-26.7942000000 	39.8345000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.1656700000 	-2.2514600000 	-2.6657900000 	17.1925000000 	-4.3702100000 	3.0717700000 	43.5874000000 	46.9475000000 	-75.1281000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.8002600000 	-2.2987000000 	-2.8284700000 	9.4651800000 	-6.2584200000 	0.5234650000 	37.8870000000 	67.4272000000 	44.7561000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.6076200000 	-2.7782800000 	-2.9500700000 	5.3669500000 	-5.3635300000 	-1.7758800000 	1.0561300000 	10.3058000000 	-0.7650740000 	0.2000000000 
0.0837758041 	0.0013404129 	4.8529400000 	-1.8312400000 	-3.3056600000 	7.8163500000 	-1.7382700000 	0.7996690000 	8.9000100000 	40.4700000000 	-4.6869000000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.9848700000 	-1.7965600000 	-2.9937100000 	-19.7572000000 	-7.4917200000 	-1.9179300000 	43.4994000000 	61.6298000000 	49.0275000000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.4302600000 	-1.8105200000 	-2.8316500000 	-11.9916000000 	-5.5792700000 	-2.0324000000 	22.9722000000 	-55.1518000000 	-4.0824800000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.4338200000 	-2.1741600000 	-2.6768600000 	1.3559100000 	-7.1833500000 	-0.9784670000 	-24.6620000000 	5.9980400000 	1.3691400000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.2670100000 	-1.6204100000 	-2.5827200000 	-2.5120700000 	-4.6422500000 	-3.8928700000 	3.8284700000 	33.4784000000 	12.2505000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.5912500000 	-2.2134100000 	-2.6121200000 	0.1701830000 	-5.6545600000 	-5.5906800000 	-10.8145000000 	-25.8454000000 	-15.2903000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.1344000000 	-1.9847400000 	-2.3978700000 	-1.1273600000 	-2.6086800000 	0.1114870000 	-12.9761000000 	-14.0140000000 	-2.3711900000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.7470520000 	-1.6790700000 	-2.5316400000 	-0.7087850000 	-5.1598900000 	-0.9490060000 	-12.4564000000 	8.7783000000 	-19.3081000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.1097940000 	-1.2991400000 	-2.4806400000 	0.9881600000 	-3.0585600000 	-1.6732700000 	5.2933700000 	-7.3810900000 	7.0754800000 	0.2000000000 
0.0837758041 	0.0013404129 	0.2861240000 	-1.2947400000 	-2.4984600000 	1.0072000000 	-2.2351800000 	0.0438164000 	0.7684930000 	0.7376910000 	0.7884330000 	0.2000000000 
0.0837758041 	0.0013404129 	0.6390010000 	-1.4849100000 	-2.3975800000 	2.6423800000 	-1.6635500000 	-1.1492500000 	2.1613400000 	0.4831210000 	-6.0411300000 	0.2000000000 
0.0837758041 	0.0013404129 	1.0716800000 	-1.6795200000 	-2.8176900000 	4.1502000000 	-11.8178000000 	-4.6450600000 	-24.5104000000 	27.1852000000 	39.8375000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.8291200000 	-1.7248100000 	-2.8117200000 	3.5112500000 	-0.9411720000 	-2.2700000000 	-23.2473000000 	-18.8818000000 	-3.2569400000 	0.2000000000 
0.0837758041 	0.0013404129 	2.6330100000 	-1.8487400000 	-2.7285500000 	9.3467400000 	-2.9753300000 	0.4879370000 	-5.2638600000 	-27.9898000000 	-17.4475000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.8259100000 	-1.9617000000 	-3.0186900000 	12.2710000000 	-5.0380500000 	-4.3915200000 	-0.8409710000 	10.1365000000 	-27.5961000000 	0.2000000000 
0.0837758041 	0.0013404129 	4.5441500000 	-1.9805500000 	-3.1115400000 	8.4351600000 	-3.4887100000 	-0.9659240000 	18.9712000000 	-38.3979000000 	3.4243900000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.5343900000 	-1.2499000000 	-3.2464700000 	-6.5162400000 	-1.6139800000 	-7.4809900000 	-40.2730000000 	27.6605000000 	12.0583000000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.4096400000 	-0.8360510000 	-2.8625400000 	-9.8503100000 	-2.1782100000 	-7.8552700000 	-20.6069000000 	-4.1351200000 	0.3830230000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.7424100000 	-1.1100700000 	-2.5358000000 	-9.8998200000 	-2.5720100000 	-2.3199000000 	27.8396000000 	-7.6535800000 	-13.9569000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.1734700000 	-1.1774500000 	-2.6265400000 	-11.9232000000 	-4.0001300000 	-1.8463200000 	10.3093000000 	-6.9280500000 	29.4902000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.6101700000 	-1.5522500000 	-2.6277500000 	-3.1604100000 	-2.5136700000 	-2.9219300000 	19.5109000000 	-3.7622900000 	15.5259000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.0859000000 	-1.4627000000 	-2.4787300000 	-1.8405300000 	-4.1585100000 	-2.5296000000 	-4.1801800000 	6.7731800000 	8.2689700000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.6215150000 	-1.2893000000 	-2.5848000000 	-2.2813400000 	-4.0303700000 	-3.1637500000 	4.1553300000 	22.5138000000 	37.8121000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.1912060000 	-0.8651120000 	-2.5269300000 	1.9362700000 	-0.7518670000 	-2.3322300000 	-8.2199000000 	-3.8672900000 	7.6726600000 	0.2000000000 
0.0837758041 	0.0013404129 	0.4208450000 	-0.9277720000 	-2.4952300000 	3.3145200000 	-3.2945700000 	-1.3980100000 	-8.0078900000 	3.4359400000 	-8.3460900000 	0.2000000000 
0.0837758041 	0.0013404129 	0.7765890000 	-1.0688800000 	-2.4499700000 	3.4569400000 	-4.6949200000 	-1.9430300000 	-18.1613000000 	2.9492300000 	3.3012000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.1624400000 	-1.2313000000 	-2.6610200000 	4.6218700000 	-6.1971400000 	-4.8615400000 	17.3721000000 	8.1066100000 	-2.8164400000 	0.2000000000 
0.0837758041 	0.0013404129 	2.0799000000 	-1.1665700000 	-2.7695800000 	7.8091400000 	-2.9131800000 	-9.6201100000 	-20.9358000000 	-13.0716000000 	-17.0170000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.1110100000 	-1.1158000000 	-2.8910000000 	9.0781700000 	2.2725900000 	-2.8103100000 	14.1940000000 	43.7431000000 	4.0589500000 	0.2000000000 
0.0837758041 	0.0013404129 	3.4650000000 	-1.0769100000 	-3.0571100000 	7.6027100000 	2.4580400000 	-7.4661900000 	-24.7778000000 	-9.7581400000 	-13.0582000000 	0.2000000000 
0.0837758041 	0.0013404129 	4.3505900000 	-1.1478400000 	-3.1353000000 	2.3615100000 	0.3504820000 	1.7526200000 	-12.0331000000 	-34.9394000000 	-7.8566900000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.6933900000 	-0.6218690000 	-3.0476200000 	-11.9190000000 	3.2553700000 	-1.7807400000 	4.6399700000 	29.2145000000 	14.0989000000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.3016800000 	-0.4084940000 	-2.7682600000 	-11.5118000000 	3.7170400000 	-10.4931000000 	45.4104000000 	-78.7950000000 	18.5272000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.7000900000 	-0.7386520000 	-2.6520800000 	-7.8762300000 	-2.5830500000 	-0.0995686000 	22.3314000000 	-31.8331000000 	-22.6638000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.2398500000 	-0.7960660000 	-2.5806300000 	-10.6936000000 	-1.1984300000 	-7.3417400000 	-49.0439000000 	49.4794000000 	-31.7997000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.6555700000 	-1.1932000000 	-2.5057900000 	-4.1341400000 	-3.5399700000 	-3.0558300000 	-26.5399000000 	1.7364400000 	-12.7711000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.0870900000 	-1.0727800000 	-2.4860500000 	-4.7800700000 	-5.4151400000 	-2.9257000000 	-7.3779800000 	20.9461000000 	-1.0868400000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.4997550000 	-0.7126220000 	-2.3769800000 	0.1816410000 	-3.0150600000 	-4.2973500000 	22.2068000000 	-11.9675000000 	-1.1139700000 	0.2000000000 
0.0837758041 	0.0013404129 	0.2038120000 	-0.5803670000 	-2.4232900000 	2.2374400000 	-1.6185400000 	-0.9334250000 	-6.7873300000 	11.6458000000 	-15.0488000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.7491070000 	-0.6230870000 	-2.4626000000 	2.4981400000 	-1.9621600000 	-4.9328900000 	14.5887000000 	27.6525000000 	-3.4699000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.0829300000 	-0.6177530000 	-2.6520500000 	1.7821100000 	-1.7358800000 	-7.0766900000 	-19.1081000000 	-16.1741000000 	6.2627000000 	0.2000000000 
0.0837758041 	0.0013404129 	1.7309600000 	-0.7441190000 	-2.7206600000 	7.7507600000 	-4.0452200000 	-9.2310000000 	-15.3256000000 	2.2068800000 	-0.7816790000 	0.2000000000 
0.0837758041 	0.0013404129 	2.4097800000 	-0.5453710000 	-2.7744000000 	6.7562200000 	-2.3898600000 	-0.5999000000 	28.9204000000 	4.0153100000 	8.1551500000 	0.2000000000 
0.0837758041 	0.0013404129 	3.1333600000 	-0.6757410000 	-2.9478900000 	7.7729000000 	1.0097200000 	-1.5702700000 	1.8787100000 	30.0094000000 	-17.4964000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.5253600000 	-0.6718430000 	-3.0013800000 	6.9943200000 	-4.4881800000 	-1.1286700000 	-6.8101900000 	-37.1821000000 	-14.9824000000 	0.2000000000 
0.0837758041 	0.0013404129 	4.4339500000 	-0.5930090000 	-3.0071800000 	10.9596000000 	4.4879700000 	-4.6460900000 	-39.7263000000 	2.0466800000 	11.6386000000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.9508900000 	-0.5152280000 	-3.3138100000 	-9.3890900000 	0.4169930000 	-2.2841800000 	-1.6695200000 	-48.3290000000 	6.2050500000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.9015800000 	-0.2649250000 	-3.0075100000 	-14.2770000000 	-0.2094310000 	-1.7504400000 	-24.4703000000 	-3.4911900000 	4.2914900000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.9459700000 	0.1650770000 	-2.8879400000 	-4.4310300000 	3.8699500000 	-5.9561700000 	0.0832028000 	18.1428000000 	22.4175000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.3853700000 	-0.0799011000 	-2.6379500000 	-1.2479400000 	2.4692400000 	-1.7405400000 	-24.1154000000 	1.3560100000 	-37.0115000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.9453500000 	-0.4217850000 	-2.5579000000 	5.1326500000 	-0.8971850000 	-2.1155800000 	6.9319000000 	22.8919000000 	43.7571000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.4623800000 	-0.6411380000 	-2.4436700000 	0.6764610000 	-6.2468900000 	-6.3748500000 	-32.1177000000 	-15.0245000000 	-11.6767000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.5669470000 	-0.2599030000 	-2.3317500000 	-0.1785860000 	-1.1880700000 	-2.6384100000 	-0.8634670000 	-5.9310300000 	15.5256000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.0176645000 	-0.1842420000 	-2.5599400000 	2.2998300000 	-0.2771900000 	-1.2761200000 	0.3537890000 	-9.0324100000 	7.1175900000 	0.2000000000 
0.0837758041 	0.0013404129 	0.5212540000 	-0.2301080000 	-2.6783600000 	-0.3717150000 	-0.6464410000 	1.0926700000 	8.9005900000 	4.6166200000 	-0.2866570000 	0.2000000000 
0.0837758041 	0.0013404129 	1.0447900000 	0.1131500000 	-2.6897100000 	-1.5958300000 	1.2890600000 	-3.7312500000 	-7.1293900000 	2.3790500000 	-4.4944900000 	0.2000000000 
0.0837758041 	0.0013404129 	1.6771100000 	-0.3021070000 	-2.6618300000 	4.7660600000 	-1.8914000000 	-4.5018900000 	20.1478000000 	7.2389500000 	3.8779000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.3325700000 	-0.1186080000 	-2.7522500000 	7.1082700000 	0.2425050000 	-2.2008600000 	-11.6950000000 	-2.4472300000 	26.1570000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.0416300000 	-0.1564330000 	-2.8339600000 	5.9645000000 	-0.1256110000 	-3.6581700000 	-4.6903500000 	37.9525000000 	-30.9513000000 	0.2000000000 
0.0837758041 	0.0013404129 	3.3228800000 	0.0104895000 	-3.0253200000 	8.3558000000 	-5.0793700000 	-0.8905820000 	9.8181800000 	-50.1455000000 	0.0941947000 	0.2000000000 
0.0837758041 	0.0013404129 	4.2127200000 	-0.4692580000 	-3.3101600000 	4.9041100000 	-2.7107600000 	-2.8727300000 	16.0866000000 	24.2834000000 	19.9540000000 	0.2000000000 
0.0837758041 	0.0013404129 	-5.4561300000 	0.9237370000 	-3.0103300000 	-10.1780000000 	9.0135400000 	-4.8786600000 	-24.9099000000 	-1.5297100000 	-23.0695000000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.2711200000 	0.1905260000 	-3.0970600000 	-10.3003000000 	-1.9579900000 	-0.9503410000 	-30.1123000000 	25.6345000000 	-6.2787100000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.6931600000 	0.2683130000 	-2.7419100000 	-10.0696000000 	-2.2586800000 	0.4979620000 	-19.5446000000 	22.8309000000 	6.4398900000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.3448800000 	0.2858260000 	-2.7507300000 	-3.8655000000 	3.1906800000 	-2.9361100000 	28.5609000000 	27.7509000000 	33.4867000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.7425300000 	0.4075590000 	-2.5672300000 	2.6622000000 	5.8588900000 	-3.9299000000 	-17.3903000000 	7.7561700000 	1.9190800000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.2420900000 	0.2600690000 	-2.5167400000 	1.9559300000 	1.0115200000 	-1.2025300000 	-8.5705400000 	1.1955300000 	-7.5690400000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.7592090000 	0.1626830000 	-2.5742300000 	1.8769900000 	0.5423550000 	-0.3704360000 	-6.2652500000 	10.2283000000 	-0.1547260000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.2242050000 	0.2437470000 	-2.3325800000 	2.0307500000 	0.0898828000 	0.6953450000 	2.4661400000 	3.8853900000 	25.2115000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.3784310000 	0.0759906000 	-2.4912900000 	2.1561600000 	0.6656360000 	0.6613080000 	-1.7335600000 	-7.2335900000 	-10.1113000000 	0.2000000000 
0.0837758041 	0.0013404129 	0.7908610000 	0.3804530000 	-2.5986400000 	0.2663720000 	1.7192800000 	-0.2383660000 	3.2522200000 	13.6829000000 	4.9949200000 	0.2000000000 
0.0837758041 	0.0013404129 	1.4878200000 	0.5547490000 	-2.6465500000 	-1.6249500000 	4.5069400000 	-3.6667700000 	-23.7901000000 	-10.1067000000 	37.1362000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.4190400000 	0.2247890000 	-2.5895200000 	5.4015900000 	2.8203800000 	-1.5059900000 	11.4538000000 	-11.5419000000 	-19.2103000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.8817900000 	0.2357140000 	-2.9882900000 	4.4389600000 	-0.6389910000 	-1.7281100000 	-14.8869000000 	4.8155200000 	-8.0297100000 	0.2000000000 
0.0837758041 	0.0013404129 	3.5809800000 	0.2807020000 	-2.8966100000 	8.8674200000 	-5.3696900000 	-4.4653800000 	3.8841400000 	16.2299000000 	7.6992300000 	0.2000000000 
0.0837758041 	0.0013404129 	4.7084400000 	0.1424730000 	-2.9590700000 	13.2646000000 	-5.7446600000 	-0.1391040000 	17.2890000000 	11.0937000000 	46.8479000000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.2983400000 	0.8812940000 	-3.3193200000 	-10.3524000000 	-1.0041900000 	0.3789680000 	3.9885500000 	-57.0341000000 	-33.7515000000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.8343300000 	0.6200750000 	-2.7937400000 	-9.2267900000 	-4.9744600000 	0.2382360000 	21.1488000000 	-17.3515000000 	-7.4184300000 	0.2000000000 
0.0837758041 	0.0013404129 	-3.0735000000 	0.5321840000 	-2.8976900000 	-8.4163900000 	3.9282600000 	-5.6711900000 	-7.7378700000 	20.0083000000 	1.6272600000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.4529400000 	0.6327590000 	-2.5776800000 	-6.2050800000 	-4.0171700000 	0.8919400000 	25.3227000000 	13.2817000000 	-32.2560000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.3689700000 	0.9669050000 	-2.5256800000 	2.3841900000 	2.2795400000 	-4.5081000000 	8.0992900000 	-20.9324000000 	0.9406910000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.0908900000 	0.7401690000 	-2.4324100000 	0.0455902000 	1.2012500000 	-0.8607590000 	0.4446370000 	-12.1720000000 	-10.8617000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.7231440000 	0.6672370000 	-2.4200100000 	1.1030900000 	0.6980460000 	0.3901560000 	1.3914700000 	8.2158100000 	-0.9285390000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.1319920000 	0.6911130000 	-2.4205500000 	0.4741300000 	1.0617600000 	-0.7547730000 	-2.0146300000 	-7.9948500000 	0.5459640000 	0.2000000000 
0.0837758041 	0.0013404129 	0.5103540000 	0.8009520000 	-2.5764200000 	1.8365700000 	-0.7363720000 	-2.1161200000 	-10.3710000000 	-5.7435600000 	0.5917460000 	0.2000000000 
0.0837758041 	0.0013404129 	0.9451510000 	0.9630930000 	-2.5801700000 	4.6224100000 	9.3727800000 	-7.5612100000 	-40.3104000000 	10.9887000000 	-2.4808300000 	0.2000000000 
0.0837758041 	0.0013404129 	1.3601900000 	0.9339690000 	-2.6434900000 	-1.1361800000 	4.3846500000 	-3.5212300000 	3.6738200000 	-16.7445000000 	-27.7622000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.3424700000 	0.7690900000 	-2.4577400000 	11.0825000000 	2.9841500000 	-10.1359000000 	19.6143000000 	3.3975700000 	40.2678000000 	0.2000000000 
0.0837758041 	0.0013404129 	2.6869900000 	0.4803320000 	-2.6801400000 	10.5264000000 	1.4564500000 	1.5406600000 	-10.4196000000 	-0.5381120000 	3.0020200000 	0.2000000000 
0.0837758041 	0.0013404129 	3.3566100000 	0.9174510000 	-2.7986900000 	12.8464000000 	-5.2402500000 	-3.0201500000 	-3.0964700000 	2.9039400000 	41.9899000000 	0.2000000000 
0.0837758041 	0.0013404129 	4.7320600000 	0.6048320000 	-3.0372400000 	5.8551900000 	0.6028470000 	1.1767300000 	3.8803400000 	-4.1088700000 	-6.9047600000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.3707000000 	1.2523400000 	-3.2357300000 	-6.9061700000 	-0.0178875000 	-6.7003500000 	33.0892000000 	76.9404000000 	10.6051000000 	0.2000000000 
0.0837758041 	0.0013404129 	-4.0473800000 	1.4160900000 	-3.0824200000 	-10.5137000000 	1.0391100000 	-2.2036500000 	-1.2491700000 	14.0063000000 	11.0982000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.9914400000 	1.2030900000 	-2.6298300000 	-15.4799000000 	1.2957300000 	-2.2780000000 	2.1234500000 	-11.2783000000 	16.5470000000 	0.2000000000 
0.0837758041 	0.0013404129 	-2.3290000000 	1.2714900000 	-2.5970800000 	-11.5691000000 	-3.2928100000 	8.6983200000 	41.7259000000 	19.6471000000 	40.2299000000 	0.2000000000 
0.0837758041 	0.0013404129 	-1.5193400000 	1.5292500000 	-2.7015800000 	-3.4631800000 	1.2748400000 	-4.4476500000 	-1.5074800000 	-0.3722080000 	2.2005000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.8041110000 	1.5022700000 	-2.5791400000 	0.0807575000 	1.2425300000 	-6.4511700000 	2.1352700000 	-5.3940600000 	12.2720000000 	0.2000000000 
0.0837758041 	0.0013404129 	-0.3077110000 	1.0291200000 	-2.4375600000 	-0.0609805000 	1.4793500000 	-1.6293800000 	1.3431300000 	2.6237000000 	1.1943800000 	0.2000000000 
